"","gene","pvalue","padj","logFC"
"10087","LOC101901270",0.685192167568714,0.998881598039098,0.43248313484438
"10088","LOC109611601",0.20663827035277,0.998881598039098,0.345366036837163
"10089","LOC101900746",0.189412860697618,0.998881598039098,0.323231750102443
"10090","LOC101901599",0.398495668550784,0.998881598039098,0.707075259233569
"10091","LOC109613598",0.494894717910462,0.998881598039098,-0.394363698966213
"10092","LOC101887245",0.869960538864978,0.998881598039098,0.0297691390375231
"10093","LOC101887593",0.153986801518483,0.998881598039098,0.512026286291218
"10094","LOC101887758",0.350430548047158,0.998881598039098,-0.126196877167025
"10095","LOC101888212",0.725364304706813,0.998881598039098,-0.384194878360741
"10096","LOC101888381",0.949803573248126,0.998881598039098,-0.0138122001311909
"10097","LOC109611597",0.786684432864655,0.998881598039098,0.0752522480814127
"10098","LOC101888667",0.890550339047654,0.998881598039098,0.0381971086588528
"10099","LOC101888964",0.153837108710328,0.998881598039098,0.293875172855467
"10100","LOC101889376",0.649454740915323,0.998881598039098,0.14462467182899
"10101","LOC101889549",0.802848046396834,0.998881598039098,-0.0414260751313607
"10102","LOC101890001",0.535473773738438,0.998881598039098,-0.274771550791223
"10103","LOC101889715",0.965882742782943,0.998881598039098,0.00979651066630144
"10104","LOC101890164",0.597396417497058,0.998881598039098,0.109203112530653
"10105","LOC101890508",0.831819948323251,0.998881598039098,-0.0975584712318066
"10106","LOC109613601",0.977887686436297,0.998881598039098,0.0648492990724657
"10107","LOC101890852",0.206068843555283,0.998881598039098,-0.343154030875577
"10108","LOC101891888",0.798775380454059,0.998881598039098,0.177987668695044
"10109","LOC101891025",0.0690786604482214,0.998881598039098,-1.18133618995523
"10110","LOC101891197",0.516113614661048,0.998881598039098,-0.244489195196614
"10111","LOC101892235",0.988148625996148,0.998881598039098,-0.00901548553772038
"10112","LOC101892406",0.334835679426265,0.998881598039098,-0.698181162092008
"10113","LOC101892694",0.0598803504979726,0.998881598039098,0.272807151690157
"10114","LOC101892871",0.253487321278317,0.998881598039098,0.336433669963973
"10115","LOC101893039",0.54401814503235,0.998881598039098,-0.160121226632786
"10116","LOC101893219",0.862170383861268,0.998881598039098,0.0602935882856491
"10117","LOC101893380",0.641053759970796,0.998881598039098,0.820542915158094
"10118","LOC101893545",0.810696596220498,0.998881598039098,0.0476987330947842
"10119","LOC101893715",0.488514119712801,0.998881598039098,0.723287921739188
"10120","LOC105262153",0.294449957514028,0.998881598039098,0.848149350395781
"10121","LOC105262152",0.463904696948012,0.998881598039098,0.469067141679074
"10122","LOC101893881",0.671528578741797,0.998881598039098,0.0716273345117498
"10123","LOC101894399",0.36618725195553,0.998881598039098,1.14205160975093
"10124","LOC101894565",0.973647116737721,0.998881598039098,0.0379556137433501
"10125","LOC101895219",0.686654274961925,0.998881598039098,0.352902703185373
"10126","LOC101895392",0.912022000292421,0.998881598039098,-0.0147548100643914
"10127","LOC101895570",0.235737135489568,0.998881598039098,-0.138635897521366
"10128","LOC101895745",0.860941682662191,0.998881598039098,-0.0462950189285064
"10129","LOC101895922",0.0270790931718573,0.998881598039098,-0.632939503164673
"10130","LOC101896418",0.844241565909279,0.998881598039098,0.170641595099763
"10131","LOC101896092",0.25961819247986,0.998881598039098,-0.282364088342461
"10132","LOC101896248",0.177440936823175,0.998881598039098,-0.412776757436244
"10133","LOC101896597",0.308843955104101,0.998881598039098,-0.177787209977689
"10134","LOC105262155",0.159317487028678,0.998881598039098,-4.55301937665935
"10135","LOC101897770",0.633818328644757,0.998881598039098,0.322556909236201
"10136","LOC101897932",0.0331612144358658,0.998881598039098,2.0081817382816
"10137","LOC101896898",0.331390640600865,0.998881598039098,0.488738329712978
"10138","LOC101897069",0.534953491813077,0.998881598039098,0.255852315623126
"10139","LOC101897594",NA,NA,1.73851559774021
"10140","LOC101898448",0.744615170877201,0.998881598039098,-0.106847108434438
"10141","LOC101898798",0.353002626051455,0.998881598039098,-0.201615874178941
"10142","LOC101898621",0.916013234471143,0.998881598039098,-0.0261628072800936
"10143","LOC101898971",0.270616262105504,0.998881598039098,0.74195618918142
"10144","LOC101899654",0.936314343359883,0.998881598039098,0.13549033715975
"10145","LOC101899822",0.626609123841732,0.998881598039098,-0.118042219787046
"10146","LOC101899495",0.184715377592599,0.998881598039098,2.42597228527037
"10147","LOC101899319",0.235836155383639,0.998881598039098,2.26175749803935
"10148","LOC101899145",0.272646225565638,0.998881598039098,-0.402872237820593
"10149","LOC101899991",0.619638797027443,0.998881598039098,-0.425152421572695
"10150","LOC101900166",0.836423847878307,0.998881598039098,0.213865839135965
"10151","LOC101900341",0.512181309860634,0.998881598039098,0.245579790556739
"10152","LOC101900806",0.766009858283636,0.998881598039098,0.161685270114159
"10153","LOC101900981",0.437844481687685,0.998881598039098,0.227718872136425
"10154","LOC101901488",0.756800756990444,0.998881598039098,0.0814296501675843
"10155","LOC101901650",0.493706945338894,0.998881598039098,0.132629349441285
"10156","LOC101901818",0.472058086315284,0.998881598039098,-0.10357091205139
"10157","LOC101887813",0.659883205282414,0.998881598039098,0.134760585530222
"10158","LOC101887977",0.708475613244009,0.998881598039098,-0.0588623378110708
"10159","LOC105262159",0.870996165255532,0.998881598039098,-0.0914653803443887
"10160","LOC101888148",0.979045220616935,0.998881598039098,-0.00680665463539638
"10161","LOC101888321",0.627595337680156,0.998881598039098,0.117305349600349
"10162","LOC101888495",0.746666594641915,0.998881598039098,-0.0482131126213014
"10163","LOC101888668",0.726326487030899,0.998881598039098,-0.0609058813921392
"10164","LOC101888843",0.758147650806303,0.998881598039098,0.141794742243387
"10165","LOC101889200",0.254063091623325,0.998881598039098,-0.187549769756227
"10166","LOC101889021",0.559555129213663,0.998881598039098,0.0757332678583919
"10167","LOC101889550",0.402333635488766,0.998881598039098,-0.522011201550407
"10168","LOC109613613",0.30229528411274,0.998881598039098,-0.479165166146662
"10169","LOC101889377",0.242188847598092,0.998881598039098,-0.293935791558479
"10170","LOC101889716",0.10336736401415,0.998881598039098,0.183573733705909
"10171","LOC101889886",0.803651576024644,0.998881598039098,-0.0517086580383605
"10172","LOC101890053",0.522009523388815,0.998881598039098,0.127567033681861
"10173","LOC101890210",0.209864388124482,0.998881598039098,0.756096650593971
"10174","LOC101891026",0.0958062096436821,0.998881598039098,0.905977238508268
"10175","LOC105261447",0.180257689252137,0.998881598039098,0.374682545560089
"10176","LOC109613614",0.350956136896643,0.998881598039098,0.320929289250262
"10177","LOC101891198",0.0558015685673786,0.998881598039098,0.342075829641502
"10178","LOC101891368",0.772412674073078,0.998881598039098,-0.153129299210049
"10179","LOC101890386",0.369820237753954,0.998881598039098,-0.187845506933733
"10180","LOC101890555",0.320369676663684,0.998881598039098,-0.309491524591952
"10181","LOC101891544",0.826338366229628,0.998881598039098,0.0722530863020961
"10182","LOC101891719",0.449112323761205,0.998881598039098,1.06227507409696
"10183","LOC101892064",0.550807551971276,0.998881598039098,-0.0855196428241921
"10184","LOC101891889",0.825904252476485,0.998881598039098,-0.0395135631342596
"10185","LOC101892236",0.775588909678999,0.998881598039098,-0.0463317246423852
"10186","LOC101893944",0.63251774143753,0.998881598039098,0.906074657810968
"10187","LOC101894118",0.819812303714592,0.998881598039098,0.31458801023338
"10188","LOC101892745",0.649983177315594,0.998881598039098,0.0799524982818589
"10189","LOC101892922",0.734186259407961,0.998881598039098,0.0590916463230292
"10190","LOC101893099",0.239386773005874,0.998881598039098,0.477231397591283
"10191","LOC101894286",0.621008662773513,0.998881598039098,0.912182565168042
"10192","LOC101893273",0.243080081587553,0.998881598039098,0.303248781426769
"10193","LOC101893443",0.825266406432849,0.998881598039098,0.0584639031879928
"10194","LOC101894450",0.0717132247648446,0.998881598039098,3.89709755625518
"10195","LOC101894613",0.875512377844326,0.998881598039098,-0.0893578595005768
"10196","LOC101895621",0.571320072034955,0.998881598039098,0.678601858152525
"10197","LOC101894772",0.487543821800042,0.998881598039098,0.168123539890532
"10198","LOC101895797",0.543907432838199,0.998881598039098,0.164628987451154
"10199","LOC101894936",0.64424790978926,0.998881598039098,0.0804465321442644
"10200","LOC101895969",0.548949223627523,0.998881598039098,-1.14537487964862
"10201","LOC101895097",0.32564152382823,0.998881598039098,0.346482657236425
"10202","LOC101895270",0.139656099381273,0.998881598039098,0.520087661005368
"10203","LOC101895441",0.154503213823798,0.998881598039098,0.245879104556989
"10204","LOC101896362",0.399228658613768,0.998881598039098,0.201612749896686
"10205","LOC101896541",0.714968951832367,0.998881598039098,0.774247706774894
"10206","LOC101896722",0.168890558025251,0.998881598039098,0.3186371760961
"10207","LOC101897364",0.111475926948289,0.998881598039098,0.721321030164584
"10208","LOC101897010",0.782956688665082,0.998881598039098,0.0464826156642336
"10209","LOC101897186",0.141861167234357,0.998881598039098,0.545243128232242
"10210","LOC101897649",0.062221711315936,0.998881598039098,-0.580363625494175
"10211","LOC109613624",0.612449034495069,0.998881598039098,0.146244376018651
"10212","LOC101897985",0.247006368821274,0.998881598039098,-1.49505212572465
"10213","LOC109613626",0.134117221793901,0.998881598039098,2.68776457452937
"10214","LOC101898336",0.967123023110887,0.998881598039098,-0.0170465100889439
"10215","LOC101898682",0.592989954003074,0.998881598039098,-0.200690280080048
"10216","LOC101898847",0.0440908384707994,0.998881598039098,0.677710797250165
"10217","LOC101899379",0.943323867089887,0.998881598039098,0.0546041189047185
"10218","LOC101899762",0.492804413993816,0.998881598039098,0.279343999643991
"10219","LOC109613632",0.807484151797734,0.998881598039098,0.0815807787791624
"10220","LOC101900110",0.592798246338448,0.998881598039098,0.199074810584711
"10221","LOC101900283",0.834743529043564,0.998881598039098,0.0420691132270779
"10222","LOC101887861",0.64153333275259,0.998881598039098,-0.337925623319148
"10223","LOC101900747",0.0064881945946607,0.998881598039098,-0.590552503829116
"10224","LOC101900923",0.355023147499795,0.998881598039098,0.249919292759823
"10225","LOC101901102",0.387290086316259,0.998881598039098,0.242301089789844
"10226","LOC101901271",0.861912145005482,0.998881598039098,-0.0241001405276596
"10227","LOC101901434",0.454105798781036,0.998881598039098,0.146170788226969
"10228","LOC101901600",0.228051787707536,0.998881598039098,0.241131026079214
"10229","LOC101887594",0.424220401101877,0.998881598039098,-0.277157620874754
"10230","LOC101888031",0.533080754125317,0.998881598039098,0.153357960081996
"10231","LOC101888443",0.694576136424136,0.998881598039098,-0.0534626441957348
"10232","LOC101888610",0.826323445730485,0.998881598039098,0.0311633359990359
"10233","LOC101888787",0.538729377369924,0.998881598039098,0.0984409120584245
"10234","LOC101889147",0.56354277837145,0.998881598039098,-0.249300841091208
"10235","LOC101889496",0.290323203988919,0.998881598039098,1.59941350460368
"10236","LOC109613634",0.283298013191258,0.998881598039098,0.729165262784254
"10237","LOC101889322",0.0282215643999157,0.998881598039098,1.5092802298583
"10238","LOC101889831",0.293388631310472,0.998881598039098,-0.200844203551862
"10239","LOC101890002",0.388994415302669,0.998881598039098,0.194486035070836
"10240","LOC101891486",0.001061551346537,0.896657037374921,0.544859363983686
"10241","LOC101890165",0.600004052809351,0.998881598039098,0.118097147579687
"10242","LOC101890786",0.95253159402372,0.998881598039098,-0.0108118066606965
"10243","LOC101891668",0.432928587781732,0.998881598039098,0.83176228548662
"10244","LOC101891837",0.597473594784347,0.998881598039098,0.0829135587504061
"10245","LOC101890614",0.857649067385803,0.998881598039098,0.0286686438660204
"10246","LOC101890341",0.578804131231655,0.998881598039098,-0.0545786182177309
"10247","LOC101891199",0.423867185565243,0.998881598039098,-0.209616830847771
"10248","LOC101892184",0.524048748636408,0.998881598039098,0.332105259932784
"10249","LOC101892352",0.562026047032909,0.998881598039098,0.256994832734316
"10250","LOC101891309",0.107001930770535,0.998881598039098,-0.394942421956757
"10251","LOC101892520",0.368735853507759,0.998881598039098,0.152317827308714
"10252","LOC101892695",0.00774261288242713,0.998881598039098,-0.877238602623185
"10253","LOC101892984",0.384723274418314,0.998881598039098,0.281399678475401
"10254","LOC101893325",0.233889398093306,0.998881598039098,-0.242207092711061
"10255","LOC109613637",0.16312241578238,0.998881598039098,-0.297122077260825
"10256","LOC101893164",0.831282616919308,0.998881598039098,-0.289203579173107
"10257","LOC101893497",0.154820757618,0.998881598039098,0.234411527638686
"10258","LOC101893664",0.266808808202162,0.998881598039098,0.684229745086977
"10259","LOC101893999",0.397199478468176,0.998881598039098,0.215513133461926
"10260","LOC101894287",0.396538874174459,0.998881598039098,0.69545820646325
"10261","LOC101894773",0.68489481439294,0.998881598039098,0.22591735741177
"10262","LOC101894451",0.382115012239781,0.998881598039098,0.193178215384354
"10263","LOC101894614",0.916075195916783,0.998881598039098,0.0155473129658818
"10264","LOC101894937",0.474013389548486,0.998881598039098,0.196413760031981
"10265","LOC101895098",0.185820837829298,0.998881598039098,-0.278544970759163
"10266","LOC105262163",0.297532427444131,0.998881598039098,-1.30664311148361
"10267","LOC101895442",0.142526433683599,0.998881598039098,4.98218116434029
"10268","LOC101895970",0.690319201554734,0.998881598039098,0.104837222412478
"10269","LOC101895622",0.796429726595755,0.998881598039098,-0.0251658900784525
"10270","LOC105262165",0.784447484395073,0.998881598039098,-0.0646027592656487
"10271","LOC101896480",0.640127286813917,0.998881598039098,-0.152528731496831
"10272","LOC105262166",0.98856432856651,0.998881598039098,-0.00422269727109854
"10273","LOC101896661",0.974434900529735,0.998881598039098,0.00505608027809061
"10274","LOC101896950",0.674158623168141,0.998881598039098,0.0778682560755092
"10275","LOC101897126",0.172403156386035,0.998881598039098,0.224236687680126
"10276","LOC101897479",0.677618688011073,0.998881598039098,0.449697198645868
"10277","LOC101897308",0.270311971825418,0.998881598039098,-0.166606302232923
"10278","LOC101897650",0.563660791116943,0.998881598039098,0.302716906275981
"10279","LOC101897825",0.447299631361325,0.998881598039098,0.253942236518964
"10280","LOC101898278",0.693325272710393,0.998881598039098,-0.325316809525631
"10281","LOC101898449",0.430832645423715,0.998881598039098,-0.312227591109712
"10282","LOC101898622",0.32600003370804,0.998881598039098,0.260210938774268
"10283","LOC101899320",0.857158004316459,0.998881598039098,0.0404588432516389
"10284","LOC101899146",0.338349564001431,0.998881598039098,0.437185399002382
"10285","LOC101898799",0.499140114582514,0.998881598039098,0.297084864894912
"10286","LOC101898972",0.196865867949132,0.998881598039098,0.23770412741283
"10287","LOC109613647",0.0866474427213832,0.998881598039098,-3.61997374069108
"10288","LOC101899496",0.147014104589001,0.998881598039098,-0.566458654873594
"10289","LOC101899655",0.580801649523097,0.998881598039098,0.174853336832594
"10290","LOC109613649",0.257183193467776,0.998881598039098,1.45540939081587
"10291","LOC105262168",0.848338383941232,0.998881598039098,-0.140229582000798
"10292","LOC101900167",0.0971100439285125,0.998881598039098,-0.969590239017705
"10293","LOC109613648",0.621256522133648,0.998881598039098,-0.302419863341014
"10294","LOC101900512",0.266923736279612,0.998881598039098,-0.361146607033244
"10295","LOC101900870",0.0443059170314742,0.998881598039098,-0.619152118623622
"10296","LOC101887246",0.987233838740411,0.998881598039098,-0.0248463048824312
"10297","LOC101888093",0.669953013134304,0.998881598039098,-0.160940473950295
"10298","LOC101888444",0.322310615373472,0.998881598039098,-0.440305444545371
"10299","LOC101888611",0.722725398325231,0.998881598039098,-0.199384126360162
"10300","LOC109613651",0.284837383491805,0.998881598039098,0.755522027910923
"10301","LOC101888966",0.776191267871381,0.998881598039098,-0.0702283630689983
"10302","LOC101890342",0.822672750224618,0.998881598039098,-0.494541231160898
"10303","LOC101889148",0.720772410984882,0.998881598039098,-0.0500074818122775
"10304","LOC101889551",0.653950826759607,0.998881598039098,0.07397606485815
"10305","LOC101889944",0.594590062800503,0.998881598039098,0.0701059879889
"10306","LOC101890509",0.88395573121423,0.998881598039098,-0.0727657692777265
"10307","LOC101890854",0.776927034845516,0.998881598039098,0.132531486391423
"10308","LOC101891027",0.85923784201845,0.998881598039098,0.181267590473178
"10309","LOC101891720",0.337008622129346,0.998881598039098,1.56613510399976
"10310","LOC101893274",0.531989467909054,0.998881598039098,0.214455342881521
"10311","LOC101893546",0.800598111718866,0.998881598039098,-0.603871564856724
"10312","LOC101893716",0.137515008547923,0.998881598039098,-0.533717143468791
"10313","LOC101894055",0.404015273044303,0.998881598039098,-0.339616610395559
"10314","LOC101894669",0.137910366310652,0.998881598039098,-0.936566756312929
"10315","LOC101894938",0.677293400576584,0.998881598039098,0.1245291287213
"10316","LOC101896093",0.421412256047934,0.998881598039098,0.209608832063374
"10317","LOC101896249",0.16159809015821,0.998881598039098,1.17724204842335
"10318","LOC101895272",0.788442246233285,0.998881598039098,0.195268733632153
"10319","LOC101895099",0.277430724653494,0.998881598039098,0.526150106077731
"10320","LOC101895443",0.588606867726515,0.998881598039098,0.146133342202511
"10321","LOC101895623",0.104716101963394,0.998881598039098,0.254895085572458
"10322","LOC101895923",0.423031983080892,0.998881598039098,-1.35638395146652
"10323","LOC105262174",0.103593979883769,0.998881598039098,-0.830959377098669
"10324","LOC101896598",0.794034965628466,0.998881598039098,-0.0555174790766675
"10325","LOC101896780",0.992170159186283,0.998881598039098,-0.00104197521415952
"10326","LOC101896951",0.385536246232825,0.998881598039098,-0.226590872708005
"10327","LOC105262175",0.696296717347245,0.998881598039098,-0.536364204184434
"10328","LOC105262176",0.674642407182139,0.998881598039098,-0.205159980524093
"10329","LOC101897309",0.780151977886998,0.998881598039098,0.0659083632697603
"10330","LOC101897651",0.601120957927567,0.998881598039098,-0.217701451389595
"10331","LOC101900399",0.903878193222631,0.998881598039098,0.0504667619471593
"10332","LOC101897826",0.642617869528437,0.998881598039098,0.0689791689277504
"10333","LOC101897986",0.393151632825803,0.998881598039098,-0.128789553930906
"10334","LOC101898513",0.4336452972308,0.998881598039098,0.693298480802084
"10335","LOC101898848",0.328056642249529,0.998881598039098,-0.2080499466875
"10336","LOC101898683",0.889411226349316,0.998881598039098,-0.0390239648630186
"10337","LOC101899029",0.191063642444469,0.998881598039098,0.362222027265915
"10338","LOC101900571",0.646215000410027,0.998881598039098,1.10253171074282
"10339","LOC101899200",0.400028913509009,0.998881598039098,0.551519840798752
"10340","LOC101899550",0.177460182625704,0.998881598039098,0.943677731162369
"10341","LOC101899709",0.0850501829184406,0.998881598039098,-0.333894781407148
"10342","LOC101899882",0.518668980412533,0.998881598039098,0.141953498423611
"10343","LOC101900748",0.50969540230221,0.998881598039098,0.596912105431155
"10344","LOC101900924",0.849074042786675,0.998881598039098,0.0407730470983937
"10345","LOC101901103",0.756553759720173,0.998881598039098,0.0615573158935479
"10346","LOC101901272",0.979332976295751,0.998881598039098,0.00614700145707811
"10347","LOC101901435",0.300301491252843,0.998881598039098,-0.249968732470491
"10348","LOC101901601",0.873770335244882,0.998881598039098,0.0349040444954216
"10349","LOC101901769",0.928455527651573,0.998881598039098,0.0166113142707983
"10350","LOC109613669",0.351086785493152,0.998881598039098,0.444374732431937
"10351","LOC101887470",0.915128998079361,0.998881598039098,-0.0467017728749587
"10352","LOC101887647",0.826036204283854,0.998881598039098,0.0852599057101957
"10353","LOC105261439",0.14924759461403,0.998881598039098,1.33808944968773
"10354","LOC101887814",0.597466458711182,0.998881598039098,0.201361338637524
"10355","LOC101888669",0.0100553488784823,0.998881598039098,3.38475706818957
"10356","LOC101888844",0.34961531547782,0.998881598039098,0.380841577558181
"10357","LOC101888322",0.141632406405515,0.998881598039098,0.156118847415641
"10358","LOC105262177",0.470123974094327,0.998881598039098,0.215533061807608
"10359","LOC101888149",0.663811906977147,0.998881598039098,-0.140138125423086
"10360","LOC101887978",0.184909685317885,0.998881598039098,0.451105152114318
"10361","LOC101889022",0.223971628403126,0.998881598039098,-0.20313134833205
"10362","LOC101888496",0.102858544969765,0.998881598039098,-0.436976309305975
"10363","LOC101889201",0.378037111076724,0.998881598039098,0.421041866618249
"10364","LOC101889945",0.71147610507201,0.998881598039098,-0.245347190520833
"10365","LOC101889378",0.323873224106808,0.998881598039098,0.247663842702377
"10366","LOC101890109",0.43154287702674,0.998881598039098,0.174807310574502
"10367","LOC101890271",0.596111149355023,0.998881598039098,-0.177350901701134
"10368","LOC101889773",0.32343838971262,0.998881598039098,-0.369077333222904
"10369","LOC101891425",0.157756537235755,0.998881598039098,-0.867255555604328
"10370","LOC101890446",0.218362016677046,0.998881598039098,-0.150796488404747
"10371","LOC101890615",0.429816107136974,0.998881598039098,0.122160313725317
"10372","LOC101890787",0.20875762970976,0.998881598039098,-0.327531570144156
"10373","LOC101891606",0.775747745816862,0.998881598039098,-0.0461489645073418
"10374","LOC101891777",0.932356795195587,0.998881598039098,0.0171376084519093
"10375","LOC101892291",0.650070035012823,0.998881598039098,0.041238290404556
"10376","LOC101892577",0.655903413251213,0.998881598039098,0.0747910991689103
"10377","LOC101892747",0.644999479881615,0.998881598039098,0.160831261173562
"10378","LOC105262179",0.691649742122356,0.998881598039098,-0.282828706510175
"10379","LOC101892924",0.0267455977087399,0.998881598039098,-0.493408091051798
"10380","LOC105261448",0.422604416389017,0.998881598039098,-0.329209449216385
"10381","LOC101893101",0.0732325861170311,0.998881598039098,-0.828942263584222
"10382","LOC101893275",0.159883661665273,0.998881598039098,0.878268011358383
"10383","LOC101893607",0.999936005616287,0.999981101704213,5.22790360256265e-05
"10384","LOC109613673",0.377800159431198,0.998881598039098,-0.536074579787803
"10385","LOC101894288",0.208516778090387,0.998881598039098,0.440455058431079
"10386","LOC101894615",0.542822959531283,0.998881598039098,0.943590678717256
"10387","LOC101894774",0.881295584529905,0.998881598039098,0.142131643002199
"10388","LOC101895273",0.672849645129868,0.998881598039098,0.910760955403126
"10389","LOC105262180",0.850456574850928,0.998881598039098,0.307280283269648
"10390","LOC101895624",0.695380021084325,0.998881598039098,0.286666862240535
"10391","LOC101895798",0.436264799000376,0.998881598039098,-0.133230646316596
"10392","LOC101895971",0.393384090632809,0.998881598039098,0.477348697781529
"10393","LOC101896134",0.553767739882923,0.998881598039098,0.4211124020202
"10394","LOC101896305",0.448718067697776,0.998881598039098,0.347159999526204
"10395","LOC101896481",0.41251388960281,0.998881598039098,-0.174273157942261
"10396","LOC101897365",0.893483221731751,0.998881598039098,0.0416173916335638
"10397","LOC101897529",0.672761605804972,0.998881598039098,0.213246769832817
"10398","LOC101897703",0.764670194401377,0.998881598039098,-0.0923554898929537
"10399","LOC101896662",0.948502051405387,0.998881598039098,0.00985634263376547
"10400","LOC101897872",0.69938984256317,0.998881598039098,0.0712985845801363
"10401","LOC101898214",0.903755472676734,0.998881598039098,-0.022673223483505
"10402","LOC101896840",0.817972698185436,0.998881598039098,-0.0858515696311133
"10403","LOC101897011",0.664023512222404,0.998881598039098,0.134665545595989
"10404","LOC101897187",0.607582731846961,0.998881598039098,0.17164563781351
"10405","LOC101898388",0.844007973063021,0.998881598039098,-0.0298699440735558
"10406","LOC101898563",0.516918451252585,0.998881598039098,-0.236653519860529
"10407","LOC101899081",0.184768435978826,0.998881598039098,-1.13420922583722
"10408","LOC101899253",0.159750290730153,0.998881598039098,-2.31184339268777
"10409","LOC101899710",0.924048275793219,0.998881598039098,0.0403781474949188
"10410","LOC101899436",0.447982703556964,0.998881598039098,0.205812707525299
"10411","LOC101899883",0.438636993828197,0.998881598039098,0.971197046304781
"10412","LOC101900050",0.641556928088757,0.998881598039098,-0.113847812333055
"10413","LOC101901770",0.980224596082259,0.998881598039098,0.0159911802724869
"10414","LOC101900222",0.142935676782416,0.998881598039098,-0.411453049787592
"10415","LOC101900400",0.896287290521797,0.998881598039098,0.0371972902772354
"10416","LOC101887304",0.795886235511301,0.998881598039098,0.0743992644522068
"10417","LOC101900572",0.40294911780938,0.998881598039098,-0.128106787602337
"10418","LOC101900749",0.277686650857382,0.998881598039098,0.373830021009842
"10419","LOC101900925",0.394138697709854,0.998881598039098,0.333853703325829
"10420","LOC101901104",0.334836461628704,0.998881598039098,0.274979550964521
"10421","LOC101901273",0.752661786550487,0.998881598039098,-0.0608800080062542
"10422","LOC101901436",0.7960183064323,0.998881598039098,0.0237281505832545
"10423","LOC105262182",0.49521816970002,0.998881598039098,-0.260029514097317
"10424","LOC101887596",0.535389682436454,0.998881598039098,0.327493288784349
"10425","LOC101887760",0.474780700692858,0.998881598039098,-0.194295942656076
"10426","LOC101887922",0.779990451772338,0.998881598039098,-0.448654252670368
"10427","LOC105261427",0.704649192858479,0.998881598039098,-0.428626682116346
"10428","LOC101889323",0.906719862900475,0.998881598039098,0.106347241807223
"10429","LOC101889832",0.134936539793092,0.998881598039098,-0.493154715767393
"10430","LOC101890855",0.434437017337712,0.998881598039098,-0.484098687741717
"10431","LOC101890003",0.49363580665626,0.998881598039098,0.185945408031801
"10432","LOC101890166",0.351989170191224,0.998881598039098,0.19149346674774
"10433","LOC101890343",0.375488177501459,0.998881598039098,0.235177165689483
"10434","LOC101891028",0.935047022399779,0.998881598039098,-0.0205529325437712
"10435","LOC101890510",0.752515698913764,0.998881598039098,-0.0658332119073526
"10436","LOC101890682",0.849774050336378,0.998881598039098,-0.0569822690764543
"10437","LOC101891201",0.355655506931311,0.998881598039098,1.07483328878254
"10438","LOC101891546",0.486588102031162,0.998881598039098,0.156286181975278
"10439","LOC101892238",0.547774312709709,0.998881598039098,0.400340892762803
"10440","LOC101893498",0.871940458349216,0.998881598039098,-0.0186479751878496
"10441","LOC101892409",0.385869081704468,0.998881598039098,-0.282042575197279
"10442","LOC101892748",0.963553070194029,0.998881598039098,0.00791157065622746
"10443","LOC101892578",0.644659525705007,0.998881598039098,0.154588195365104
"10444","LOC101893040",0.979040823818776,0.998881598039098,0.00637134411275138
"10445","LOC101893665",0.341045296657517,0.998881598039098,1.73897871436188
"10446","LOC101893827",0.816547667588571,0.998881598039098,-0.231345315778688
"10447","LOC109613690",0.615397869720792,0.998881598039098,-0.178835951864202
"10448","LOC101894000",0.271275809496399,0.998881598039098,-0.152308634833009
"10449","LOC101894178",0.155946327232839,0.998881598039098,0.204570780406361
"10450","LOC101894509",0.0310974991464792,0.998881598039098,4.38005984729096
"10451","LOC101894830",0.221013183872479,0.998881598039098,0.886288278378186
"10452","LOC101894347",0.656158317935369,0.998881598039098,0.220847453279046
"10453","LOC101894995",0.846061984688779,0.998881598039098,-0.111132426627986
"10454","LOC101895158",0.172908492969395,0.998881598039098,-0.369501183480599
"10455","LOC101895681",0.833791854645215,0.998881598039098,0.0191495392174282
"10456","LOC101895855",0.791568875452374,0.998881598039098,-0.0960447677815065
"10457","LOC101896599",0.543012684611175,0.998881598039098,0.088905913993192
"10458","LOC101896187",0.0351218314073017,0.998881598039098,0.284063934075132
"10459","LOC109611615",0.111933974934346,0.998881598039098,0.685447184402032
"10460","LOC101896781",0.300345358012574,0.998881598039098,-0.575891059220186
"10461","LOC101896952",0.319626422301141,0.998881598039098,3.23923492692538
"10462","LOC101896026",0.870604233026553,0.998881598039098,-0.0230108477201585
"10463","LOC101897128",0.766424722337267,0.998881598039098,-0.130012991488089
"10464","LOC101897310",0.542102239624066,0.998881598039098,0.786889140777273
"10465","LOC101897480",0.574939022830986,0.998881598039098,0.0524626360561877
"10466","LOC101898514",0.880261956319238,0.998881598039098,-0.155193722460071
"10467","LOC109613693",0.657728945458049,0.998881598039098,-0.298989066929142
"10468","LOC101897652",0.773215824942255,0.998881598039098,0.0826928892903771
"10469","LOC101897827",0.98113844984948,0.998881598039098,-0.00536911628694138
"10470","LOC101897987",0.209398556255367,0.998881598039098,0.349955056890965
"10471","LOC101898162",0.264726925709582,0.998881598039098,0.404827024671606
"10472","LOC101898337",0.879997542212266,0.998881598039098,0.0384433677629447
"10473","LOC101898684",0.682753251665595,0.998881598039098,0.149949734783809
"10474","LOC101898849",0.241950844345175,0.998881598039098,0.099377809642449
"10475","LOC101899321",0.489493720087874,0.998881598039098,0.210853495532518
"10476","LOC101899147",0.451745955812056,0.998881598039098,-0.136614913708611
"10477","LOC101899497",0.320583558750937,0.998881598039098,-0.0903100960840163
